x,u_initial,u_final,u_analytical
0.82425,-0.8931356357121096,0.8872883402466029,0.8931360029996425
0.82475,-0.8917181845648551,0.8883352438832731,0.891718551269484
0.82525,-0.8902919325191199,0.8848793657146,0.8902922986372256
0.82575,-0.8888568936514359,0.8852207449590755,0.8888572591794056
0.82625,-0.8874130821250574,0.8824882863364878,0.887413447059283
0.82675,-0.8859605121898222,0.8833855180871819,0.8859608765267021
0.82725,-0.8844991981820081,0.8784658351884839,0.8844995619179459
0.82775,-0.8830291545241948,0.8793835422375077,0.8830295176556012
0.82825,-0.8815503957251192,0.8767508726631502,0.8815507582484102
0.82875,-0.8800629363795345,0.8773639723272288,0.8800632982911321
0.82925,-0.8785667911680635,0.8727839127969502,0.8785671524643954
0.82975,-0.8770619748570555,0.873931002026664,0.877062335534556
0.83025,-0.8755485022984394,0.870159043692109,0.8755488623535492
0.83075,-0.8740263884295797,0.8705155351356224,0.8740267478587445
0.83125,-0.8724956482731241,0.8677643134738041,0.8724960070727971
0.83175,-0.8709562969368612,0.8687153733290043,0.870956655103501
0.83225,-0.8694083496135664,0.8633181676646249,0.8694087071436382
0.83275,-0.867851821580856,0.8643436353042252,0.8678521784708305
0.83325,-0.8662867282010319,0.8613916915443702,0.8662870844473873
0.83375,-0.864713084920935,0.8615678894086692,0.8647134405201551
0.83425,-0.8631309072717886,0.8581011087045862,0.8631312622203636
0.83475,-0.8615402108690475,0.8592736471878147,0.8615405651634747
0.83525,-0.8599410114122424,0.8539425068862737,0.8599413650490249
0.83575,-0.8583333246848276,0.8548779527723022,0.8583336776604751
0.83625,-0.8567171665540213,0.8519857674317753,0.8567175188650494
0.83675,-0.8550925529706517,0.8527112631774211,0.8550929046135841
0.83725,-0.8534594999689987,0.8475960124301027,0.8534598509403648
0.83775,-0.8518180236666368,0.848865917776403,0.8518183739629727
0.83825,-0.8501681402642745,0.8447864995619226,0.8501684898821222
0.83875,-0.8485098660455944,0.8451660154217085,0.8485102149815037
0.83925,-0.8468432173770932,0.842153352940764,0.8468435656276206
0.83975,-0.8451682107079219,0.8432016607162558,0.8451685582696296
0.84025,-0.8434848625697183,0.8372990738354005,0.8434852094391765
0.84075,-0.8417931895764501,0.8384166136410367,0.8417935357502353
0.84125,-0.8400932084242461,0.8352246997693225,0.8400935538989418
0.84175,-0.8383849358912351,0.8354093611903998,0.838385280663431
0.84225,-0.8366683888373755,0.8316394260798735,0.8366687329036697
0.84275,-0.8349435842042955,0.8328905111809919,0.8349439275612917
0.84325,-0.8332105390151197,0.8272083983803962,0.8332108816594288
0.84375,-0.8314692703743044,0.8281885361753413,0.8314696123025453
0.8442500000000001,-0.8297197954674679,0.8250769727039141,0.8297201366762657
0.84475,-0.8279621315612219,0.8258575464480389,0.8279624720472093
0.8452500000000001,-0.8261962960029994,0.8202916896405485,0.826196635762815
0.84575,-0.8244223062208842,0.8215762241994439,0.8244226452511755
0.8462500000000001,-0.8226401797234387,0.8173753761399528,0.8226405180208595
0.84675,-0.8208499340995334,0.8178207882217234,0.8208502716607449
0.8472500000000001,-0.8190515870181688,0.8142568058343241,0.819051923839839
0.84775,-0.8172451562283048,0.8154351836948015,0.8172454923071099
0.8482500000000001,-0.8154306595586839,0.8094384093156598,0.8154309948913068
0.84875,-0.8136081149176566,0.8108535251872333,0.813608449500787
0.8492500000000001,-0.811777540293001,0.8064767362319372,0.8117778741233376
0.84975,-0.8099389537517511,0.8070143442265274,0.8099392868259987
0.8502500000000001,-0.8080923734400125,0.8033226187821465,0.8080927057548843
0.85075,-0.8062378175827895,0.804503870088175,0.8062381491350047
0.8512500000000001,-0.804375304483797,0.7984146824017655,0.8043756352700843
0.85175,-0.8025048525252894,0.7997187274948223,0.8025051825423837
0.8522500000000001,-0.8006264801678716,0.7955213128387806,0.8006268094125155
0.85275,-0.7987402059503206,0.7959517018056269,0.7987405344192647
0.8532500000000001,-0.7968460484894008,0.7921597090213931,0.7968463761794037
0.85375,-0.7949440264796825,0.7932552581713231,0.7949443533875101
0.8542500000000001,-0.793034158693355,0.7870796251515934,0.7930344848157799
0.85475,-0.791116463980042,0.7880832039736404,0.7911167893138463
0.8552500000000001,-0.7891909612666155,0.7849656181698045,0.7891912858085881
0.85575,-0.7872576695570113,0.7857326215661309,0.7872579933039493
0.8562500000000001,-0.7853166079320372,0.7794332898147168,0.7853169308807448
0.85675,-0.783367795549188,0.7805832126194835,0.7833681176964782
0.8572500000000001,-0.7814112516424544,0.7770301786294199,0.7814115729851481
0.85775,-0.7794469955221369,0.7777155944804925,0.7794473160570615
0.8582500000000001,-0.7774750465746479,0.7717862561375013,0.7774753662986408
0.85875,-0.7754954242623291,0.7731881444249677,0.7754957431722345
0.8592500000000001,-0.7735081481232525,0.7682793010872631,0.7735084662159231
0.85975,-0.7715132377710329,0.7688447015113271,0.7715135550433283
0.8602500000000001,-0.7695107128946278,0.7649231731380274,0.7695110293434178
0.86075,-0.7675005932581511,0.765545748430826,0.767500908880312
0.8612500000000001,-0.7654828987006715,0.7599579426287847,0.7654832134930879
0.86175,-0.7634576491360195,0.7606672824856657,0.763457963095585
0.8622500000000001,-0.7614248645525904,0.7567922239366627,0.7614251776762065
0.86275,-0.7593845650131485,0.7570033231982509,0.7593848772977247
0.8632500000000001,-0.7573367706546258,0.75285601401847,0.7573370820970793
0.86375,-0.755281501687926,0.7539829559621228,0.7552818122851838
0.86425,-0.7532187783977238,0.7471239676248903,0.7532190881467201
0.86475,-0.7511486211422651,0.748151781527386,0.7511489300399432
0.86525,-0.7490710503531679,0.7448880794224036,0.7490713583964781
0.86575,-0.7469860865352148,0.7453159256799659,0.7469863937211177
0.86625,-0.7448937502661586,0.7387111077870058,0.7448940565916222
0.86675,-0.7427940621965125,0.739224982716553,0.7427943676585137
0.86725,-0.7406870430493517,0.7368460174958236,0.740687347644875
0.86775,-0.7385727136201022,0.7344348054307367,0.7385730173461422
0.86825,-0.736451094776344,0.7341151989300914,0.7364513976299025
0.86875,-0.7343222074575976,0.7296587573230451,0.7343225094356854
0.86925,-0.7321860726751213,0.7312031057378959,0.7321863737747588
0.86975,-0.7300427115117027,0.7240108827033231,0.7300430117299177
0.87025,-0.7278921451214523,0.7253120488663427,0.727892444455282
0.87075,-0.7257343947295914,0.7214638810960772,0.7257346931760806
0.87125,-0.7235694816322454,0.7224177218774278,0.7235697791884496
0.87175,-0.7213974271962319,0.7156512079400239,0.7213977238592142
0.87225,-0.7192182528588524,0.7173329587991258,0.7192185486256848
0.87275,-0.7170319801276774,0.7119231846988785,0.7170322749954403
0.87325,-0.7148386305803361,0.7124275439684227,0.7148389245461195
0.87375,-0.7126382258643024,0.70847295520797,0.7126385189252055
0.87425,-0.7104307876966843,0.7098445027190653,0.7104310798498137
0.87475,-0.708216337864003,0.702121275839316,0.708216629106476
0.87525,-0.7059948982219859,0.7035877333083503,0.705995188550928
0.87575,-0.7037664906953446,0.6994075385259347,0.7037667801078905
0.87625,-0.7015311372775632,0.6996545032820024,0.7015314257708558
0.87675,-0.6992888600306754,0.6947476661245562,0.6992891476018681
0.87725,-0.697039681085054,0.6964006549915243,0.6970399677313084
0.87775,-0.6947836226391866,0.6889077897573677,0.6947839083576732
0.87825,-0.6925207069594591,0.6902203261802041,0.6925209917473586
0.87875,-0.6902509563799354,0.6861784573019607,0.690251240234437
0.87925,-0.6879743933021384,0.687191621392518,0.6879746762204407
0.87975,-0.685691040194826,0.6800404626599034,0.6856913221741358
0.88025,-0.6834009195937716,0.6818108293777088,0.6834012006313066
0.88075,-0.6811040541015402,0.6761430666147465,0.6811043341945267
0.88125,-0.6788004663872682,0.6766685360670545,0.678800745532942
0.88175,-0.676490179186436,0.6724933885786457,0.6764904573820413
0.88225,-0.6741732153006451,0.6739436393990061,0.6741734925434367
0.88275,-0.6718495975973936,0.6657823755213401,0.6718498738846354
0.88325,-0.6695193490098515,0.6673313277367258,0.6695196243388157
0.88375,-0.6671824925366294,0.6629139156235468,0.6671827669045997
0.88425,-0.6648390512415591,0.6631749123180636,0.6648393246458271
0.88475,-0.6624890482534587,0.6579994950356527,0.6624893206913265
0.88525,-0.6601325067659111,0.6597404221282601,0.6601327782346887
0.88575,-0.6577694500370264,0.6518570114780778,0.6577697205340358
0.88625,-0.6553999013892231,0.6532373245096729,0.6554001709117939
0.88675,-0.6530238842089885,0.6489886170714901,0.6530241527544606
0.88725,-0.6506414219466533,0.6500509664668814,0.6506416895123764
0.88775,-0.6482525381161572,0.6425465426684044,0.6482528046994911
0.88825,-0.6458572562948209,0.6444017828549754,0.6458575218931344
0.88875,-0.6434556001231082,0.6384777111637439,0.6434558647337787
0.88925,-0.6410475933043956,0.639024117586457,0.6410478569248128
0.88975,-0.6386332596047378,0.6346775185825382,0.6386335222322995
0.89025,-0.6362126228526352,0.6361834882118256,0.6362128844847497
0.89075,-0.6337857069387943,0.6277082654429007,0.6337859675728786
0.89125,-0.6313525358158957,0.6293167131855709,0.6313527954493778
0.89175,-0.6289131334983552,0.6247542670454328,0.6289133921286731
0.89225,-0.6264675240620903,0.6250223702389314,0.6264677816866909
0.89275,-0.624015731644278,0.6196718139369654,0.6240159882606185
0.89325,-0.6215577804431197,0.6214731040147046,0.6215580360486677
0.89375,-0.6190936947176008,0.6133100179317797,0.6190939493098339
0.89425,-0.6166234987872548,0.6147395055106387,0.6166237523636591
0.89475,-0.614147217031915,0.6103105212381083,0.6141474695899891
0.89525,-0.6116648738914855,0.6114204654623604,0.6116651254287361
0.89575,-0.6091764938656893,0.6035900275367185,0.6091767443796339
0.89625,-0.6066821015138335,0.6055250831318779,0.6066823510019996
0.89675,-0.6041817214545624,0.5993402184760059,0.6041819699144882
0.89725,-0.6016753783656192,0.5999112399238737,0.6016756257948526
0.89775,-0.599163096983598,0.5953914702557989,0.5991633433796956
0.89825,-0.5966449021037014,0.596956052036341,0.5966451474642325
0.89875,-0.5941208185794955,0.5881512345387704,0.5941210629020383
0.89925,-0.5915908713226671,0.5898228558433267,0.5915911146048106
0.89975,-0.5890550853027738,0.5850819794215565,0.5890553275421161
0.90025,-0.5865134855469998,0.585360794320499,0.5865137267411503
0.90075,-0.5839660971399077,0.5797947764095003,0.5839663372864865
0.90125,-0.5814129452231942,0.5816703932696381,0.5814131843198307
0.90175,-0.5788540549954373,0.5731650853977683,0.5788542930397713
0.90225,-0.5762894517118504,0.5746546959653854,0.576289688701533
0.90275,-0.5737191606840318,0.5700400275360985,0.5737193966167243
0.90325,-0.5711432072797186,0.5711954007538039,0.5711434421530913
0.90375,-0.5685616169225278,0.5630429070149131,0.5685618507342638
0.90425,-0.5659744150917164,0.5650552976091926,0.5659746478395076
0.90475,-0.5633816273219211,0.5586303465965757,0.56338185900347
0.90525,-0.5607832792029106,0.5592219172831037,0.5607835098159311
0.90575,-0.5581793963793308,0.554548480555145,0.5581796259215472
0.90625,-0.5555700045504559,0.5561645985547198,0.5555702330196022
0.9067500000000001,-0.5529551294699286,0.5470712285525772,0.5529553568637495
0.90725,-0.5503347969455105,0.5487998501610065,0.5503350232617625
0.9077500000000001,-0.5477090328388249,0.5441769830295653,0.5477092580752742
0.90825,-0.545077863065105,0.5451486311817572,0.5450780872195288
0.9087500000000001,-0.5424413135929336,0.5371844953745857,0.5424415366631183
0.90925,-0.5397994104439893,0.5391788183039073,0.5397996324277348
0.9097500000000001,-0.5371521796927891,0.532431591822053,0.5371524005879041
0.91025,-0.5344996474664332,0.5330398854123707,0.5344998672707374
0.9107500000000001,-0.531841839944343,0.528325653870893,0.5318420586556667
0.91125,-0.5291787833580058,0.52996316605818,0.5291790009741907
0.9117500000000001,-0.5265105039907142,0.5205240846772226,0.5265107205096129
0.91225,-0.5238370281773106,0.5223298376985014,0.523837243596785
0.9127500000000001,-0.521158382303919,0.5173560426669294,0.5211585966218442
0.91325,-0.5184745928076948,0.5176387367312907,0.5184748060219552
0.9137500000000001,-0.5157856861765565,0.5117622402383619,0.5157858982850472
0.91425,-0.5130916889489265,0.5137408897715381,0.5130918999495547
0.9147500000000001,-0.5103926277134695,0.5047569915408184,0.5103928376041529
0.91525,-0.5076885291088314,0.5062086180029574,0.5076887378874982
0.9157500000000001,-0.5049794198233734,0.5017547315974891,0.5049796274879624
0.91625,-0.5022653265949101,0.5029738058370846,0.5022655331433727
0.9167500000000001,-0.4995462762104452,0.4939537101518405,0.49954648164074245
0.91725,-0.49682229550590973,0.49565091108404546,0.4968224998160147
0.9177500000000001,-0.4940934113658931,0.49087461479509287,0.49409361455378786
0.91825,-0.4913596507233797,0.4918880755302184,0.49135985278706024
0.9187500000000001,-0.4886210405594829,0.4833005488000217,0.48862124149695485
0.91925,-0.48587760790318085,0.4850152501509908,0.48587780771246064
0.9197500000000001,-0.48312937983104554,0.47918201008525374,0.4831295785101607
0.92025,-0.4803763834669785,0.47962266624338035,0.4803765810139686
0.9207500000000001,-0.4776186459819416,0.4739560406676763,0.47761884239485736
0.92125,-0.4748561945936929,0.47588891226460783,0.4748563898705946
0.9217500000000001,-0.4720890565665092,0.4665871831056241,0.47208925070547064
0.92225,-0.46931725921092804,0.4682853868597322,0.46931745221003285
0.9227500000000001,-0.4665408298834687,0.4630336086295246,0.4665410217408124
0.92325,-0.4637597959863702,0.4633887684335602,0.463759986700058
0.9237500000000001,-0.4609741849673111,0.45720452422246555,0.46097437453546203
0.92425,-0.4581840243191499,0.4584302844087679,0.4581842127398926
0.9247500000000001,-0.45538934157964517,0.45079093133665993,0.4553895288511195
0.92525,-0.4525901643311871,0.45175525497954894,0.4525903504515456
0.9257500000000001,-0.44978652020052434,0.44634430747912884,0.44978670516792973
0.92625,-0.44697843685849414,0.44666348032062647,0.44697862067112126
0.9267500000000001,-0.4441659420197447,0.4406028518940835,0.4441661246757781
0.92725,-0.4413490634424645,0.4424116936009252,0.44134924494010275
0.9277500000000001,-0.43852782892810716,0.433075719693817,0.4385280092655589
0.92825,-0.4357022663211199,0.4345102455600542,0.435702445496605
0.92875,-0.4328724035086651,0.42976492167081404,0.43287258152041413
0.92925,-0.43003826842034365,0.43073188928157885,0.43003844526660107
0.92975,-0.42719988902792716,0.42227837837915305,0.42720006470694716
0.93025,-0.4243572933450736,0.4238731382625965,0.4243574678551218
0.93075,-0.4215105094270546,0.4185767614963156,0.4215106827664092
0.93125,-0.41865956537047755,0.41874434043575054,0.41865973753742797
0.93175,-0.4158044893130107,0.41148816739589344,0.4158046603058579
0.93225,-0.4129453094331014,0.4119427381003755,0.41294547925015646
0.93275,-0.4100820539497008,0.40600004461312916,0.41008222258928895
0.93325,-0.4072147511219837,0.40503805289856704,0.4072149185824401
0.93375,-0.40434342924907307,0.4051868725099509,0.4043435955287454
0.93425,-0.40146811666975585,0.39638367755278303,0.4014682817670021
0.93475,-0.3985888417622063,0.39782549098911696,0.3985890056753975
0.93525,-0.3957056329437046,0.39280801495450424,0.3957057956712233
0.93575,-0.39281851867035933,0.3940645557550749,0.39281868021059924
0.93625,-0.3899275274368221,0.38490451439232437,0.3899276877881883
0.93675,-0.38703268777600913,0.3867633775620517,0.3870328469369196
0.93725,-0.3841340282588184,0.38103759524146397,0.3841341862277026
0.93775,-0.38123157749385167,0.38201138275634905,0.38123173426914925
0.93825,-0.37832536412712275,0.3742629610946599,0.37832551970728767
0.93875,-0.37541541684178686,0.3763648790447712,0.3754155712252832
0.93925,-0.37250176435784815,0.367967874218379,0.37250191754315176
0.93975,-0.3695844354318802,0.3690194715177283,0.3695845874174796
0.94025,-0.366663458856741,0.36389948885679446,0.36666360964113665
0.94075,-0.36373886346129175,0.36558638951667904,0.363739013042995
0.94125,-0.3608106781101075,0.35537476613984365,0.3608108264876416
0.94175,-0.35787893170319535,0.3571498936710766,0.3578790788750968
0.94225,-0.3549436531757081,0.35226566565133166,0.35494379914052393
0.94275,-0.3520048714976614,0.3523727279780797,0.35200501625395136
0.94325,-0.34906261567364305,0.34589928427167765,0.34906275921997726
0.94375,-0.34611691474253037,0.34797691420040755,0.3461170570774933
0.94425,-0.3431677977772014,0.3381056913547414,0.34316793889938824
0.94475,-0.3402152938842516,0.3396729033865356,0.34021543379226915
0.94525,-0.33725943220370164,0.33455057921072734,0.33725957089616865
0.94575,-0.33430024190871305,0.33534208631826024,0.334300379384261
0.94625,-0.3313377522052983,0.3269762054327506,0.33133788846257095
0.94675,-0.32837199233203757,0.3283794304082147,0.32837212736968874
0.94725,-0.3254029915597799,0.32215059699970156,0.32540312537647814
0.94775,-0.32243077919136687,0.3225440266828295,0.32243091178579103
0.94825,-0.31945538456133377,0.31641402650191475,0.3194555159321748
0.94875,-0.3164768370356245,0.3174674047398647,0.3164769671815862
0.94925,-0.3134951660112998,0.30932269042136307,0.31349529493109796
0.94975,-0.31051040091625026,0.31027978212261265,0.31051052860861234
0.95025,-0.307522571208902,0.30579462164012855,0.3075226976725671
0.95075,-0.30453170637792776,0.3067537528594447,0.30453183161164865
0.95125,-0.30153783594195505,0.2948648464640161,0.3015379599444954
0.95175,-0.29854098944927826,0.2970198424329203,0.29854111221941454
0.95225,-0.2955411964775615,0.2969258295897331,0.29554131801408073
0.95275,-0.29253848663355025,0.2879888400119555,0.2925386069352543
0.95325,-0.2895328895527777,0.2894209972397248,0.28953300861847914
0.95375,-0.28652443489927526,0.2841293189490588,0.28652455272779853
0.95425,-0.2835131523652749,0.28543937333818514,0.28351326895545675
0.95475,-0.28049907167091964,0.27599434789052474,0.2804991870216097
0.95525,-0.27748222256396826,0.27832899002947115,0.27748233667402844
0.95575,-0.27446263481950584,0.27087457897557093,0.2744627476878088
0.95625,-0.2714403382396411,0.2715613335314566,0.27144044986507415
0.95675,-0.26841536265322385,0.26610066783486047,0.2684154730346847
0.95725,-0.2653877379155399,0.2679903663058617,0.2653878470519397
0.95775,-0.2623574939080259,0.25735469923914056,0.26235760179828604
0.95825,-0.2593246605379632,0.2593722222076157,0.2593247671810203
0.95875,-0.2562892677381955,0.25367526470385665,0.2562893731329966
0.95925,-0.2532513454668234,0.2540079202890922,0.2532514496123278
0.95975,-0.2502109237069132,0.24734144232989838,0.250211026602094
0.96025,-0.2471680324661994,0.2495779237968208,0.24716813411004057
0.96075,-0.24412270177679177,0.2394713924273134,0.2441228021682906
0.96125,-0.24107496169487397,0.24123847574530474,0.24107506083303828
0.96175,-0.23802484230041013,0.2358037789153166,0.2380249401842628
0.96225,-0.23497237369684645,0.23716161719201426,0.23497247032542137
0.96275,-0.23191758601081738,0.22756289469121888,0.2319176813831605
0.96325,-0.22886050939184338,0.22993263038729925,0.22886060350701287
0.96375,-0.22580117401203637,0.22237667667522013,0.22580126686910384
0.96425,-0.22273961006580062,0.22307161541374312,0.22273970166385004
0.96475,-0.21967584776953883,0.2175449864999014,0.21967593810766492
0.96525,-0.2166099173613446,0.21945676095169453,0.216610006438657
0.96575,-0.21354184910071583,0.20869702073613908,0.21354193691633494
0.96625,-0.2104716732682459,0.21073811246787968,0.21047175982130548
0.96675,-0.2073994201653334,0.20501213495902917,0.20739950545497787
0.96725,-0.20432512011387266,0.20542395679938338,0.20432520413926158
0.96775,-0.20124880345596663,0.19839078267101104,0.2012488862162703
0.96825,-0.19817050055361798,0.2005034667297053,0.19817058204801907
0.96875,-0.19509024178843348,0.19091601797523294,0.1950903220161286
0.9692500000000001,-0.19200805756132278,0.19234870018464992,0.19200813652151968
0.96975,-0.18892397829220164,0.18705360557582287,0.1889240559841214
0.9702500000000001,-0.1858380344196864,0.18863544746229635,0.18583811084256102
0.97075,-0.18275025640079734,0.1781722185786987,0.18275033155387377
0.9712500000000001,-0.179660674710656,0.18017339590237666,0.1796607485931921
0.97175,-0.17656931984218807,0.17427608551799725,0.17656939245345507
0.9722500000000001,-0.1734762223058172,0.1746202832793414,0.17347629364509762
0.97275,-0.17038141262916737,0.167926960473261,0.17038148269575754
0.9732500000000001,-0.16728492135675976,0.17019571559832647,0.16728499014996862
0.97375,-0.16418677904971576,0.1598521387180427,0.164186846568863
0.9742500000000001,-0.16108701628544567,0.16167835016880733,0.16108708252986625
0.97475,-0.1579856636573592,0.15615759037309093,0.15798572862639884
0.9752500000000001,-0.15488275177455296,0.15752898369970073,0.15488281546757088
0.97575,-0.15177831126151714,0.1477893969520861,0.1517783736778834
0.9762500000000001,-0.1486723727578228,0.1501963700291729,0.14867243389692272
0.97675,-0.14556496691783166,0.14251352428819214,0.14556502677906138
0.9772500000000001,-0.14245612441038402,0.14322060887485302,0.14245618299315227
0.97775,-0.1393458759185003,0.13760796463735592,0.13934593322222935
0.9782500000000001,-0.13623425213907658,0.13954924080910025,0.1362343081632013
0.97875,-0.13312128378258514,0.12861841964961718,0.1331213385265526
0.9792500000000001,-0.130007001572766,0.13069197435727897,0.13000705503603457
0.97975,-0.1268914362463273,0.12484444426712782,0.12689148842837064
0.9802500000000001,-0.12377461855264009,0.12518520912633826,0.12377466945294276
0.98075,-0.12065657925343849,0.11834447360401443,0.12065662887149854
0.9812500000000001,-0.11753734912251071,0.12063658666107477,0.11753739745783755
0.98175,-0.1144169589453988,0.11028930890342303,0.11441700599751584
0.9822500000000001,-0.11129543951909324,0.11209771588301069,0.11129548528753652
0.98275,-0.10817282165173316,0.10655698005541174,0.10817286613604965
0.9832500000000001,-0.10504913616229278,0.10794040371608538,0.10504917936204473
0.98375,-0.10192441388028937,0.09815374250915417,0.10192445579505002
0.9842500000000001,-0.09879868564546865,0.10056836799273697,0.09879872627482475
0.98475,-0.09567198230750901,0.09287546904784577,0.09567202165105823
0.9852500000000001,-0.09254433472570658,0.09358204075392168,0.09254437278306193
0.98575,-0.08941577376868295,0.08795670398312956,0.0894158105394684
0.9862500000000001,-0.08628633031407083,0.08990197470964485,0.08628636579792301
0.98675,-0.08315603524821372,0.07895305198979441,0.08315606944478285
0.9872500000000001,-0.08002491946585927,0.0810298154062711,0.08002495237480829
0.98775,-0.07689301386985792,0.07517658635139464,0.07689304549086207
0.9882500000000001,-0.07376034937085267,0.07551759006788267,0.0737603797035985
0.98875,-0.07062695688697736,0.06866899225042357,0.07062698593116684
0.9892500000000001,-0.06749286734354995,0.07096551175845839,0.067492895098896
0.98975,-0.06435811167277075,0.060591408538073994,0.06435813813899983
0.9902500000000001,-0.06122272081341174,0.06240484265012186,0.06122274599026178
0.99075,-0.05808672571051491,0.05682873272630098,0.05808674959773787
0.9912500000000001,-0.05495015731508499,0.058220386531483426,0.05495017991244556
0.99175,-0.051813046583787534,0.04827104037176529,0.051813067891062235
0.99225,-0.04867542447863897,0.05044644607896505,0.048675444495616615
0.99275,-0.045537321966700066,0.04340892258797325,0.04553734069318445
0.99325,-0.04239877001977842,0.044076151535996144,0.04239878745558425
0.99375,-0.03925979961411375,0.03774743684124443,0.039259815759068506
0.99425,-0.03612044173007671,0.03991081739495164,0.03612045658402194
0.99475,-0.03298072735186131,0.029251978782102058,0.032980740914649975
0.99525,-0.029840687467182707,0.031208625719122595,0.02984069973868137
0.99575,-0.026700353066965967,0.025587893234238584,0.0267003640470522
0.99625,-0.023559755145043826,0.026927481471306153,0.023559764833610587
0.99675,-0.020418924697848975,0.017194446893265054,0.02041893309480064
0.99725,-0.0172778927241117,0.01961633835836248,0.017277899829364948
0.99775,-0.014136690224548599,0.011803826435768635,0.014136696038032866
0.99825,-0.010995348201560198,0.0125395311180961,0.010995352723218547
0.99875,-0.007853897658923161,0.006893183015534371,0.007853900888711412
0.99925,-0.004712369601488755,0.008840040277786364,0.004712371539373696
0.99975,-0.001570795034867065,-0.002155782835726837,0.0015707956808309034
